Timestamp (ASCII);Timestamp (s);Timecounter (s);Ch 1;Ch 2;Ch 3;Ch 4
05.03.2026 15:29:27.398377;1772720967.398377;27.063644;-0.779277645;1.060197130;0;0
05.03.2026 15:29:27.403475;1772720967.403475;27.068742;-0.779726543;1.062778756;0;0
05.03.2026 15:29:27.408573;1772720967.408573;27.073840;-0.780178234;1.063774340;0;0
05.03.2026 15:29:27.413670;1772720967.413670;27.078937;-0.780683011;1.062773168;0;0
05.03.2026 15:29:27.418768;1772720967.418768;27.084035;-0.779915601;1.061744057;0;0
05.03.2026 15:29:27.423866;1772720967.423866;27.089133;-0.779542141;1.063029282;0;0
05.03.2026 15:29:27.428963;1772720967.428963;27.094230;-0.782078132;1.063294709;0;0
05.03.2026 15:29:27.434061;1772720967.434061;27.099328;-0.780306756;1.062079333;0;0
05.03.2026 15:29:27.439159;1772720967.439159;27.104426;-0.777384266;1.061650924;0;0
05.03.2026 15:29:27.444257;1772720967.444257;27.109524;-0.779198483;1.062483527;0;0
05.03.2026 15:29:27.449354;1772720967.449354;27.114621;-0.780298375;1.062883995;0;0
05.03.2026 15:29:27.454452;1772720967.454452;27.119719;-0.779613853;1.062269323;0;0
05.03.2026 15:29:27.459550;1772720967.459550;27.124817;-0.778945163;1.061572693;0;0
05.03.2026 15:29:27.464648;1772720967.464648;27.129915;-0.780032016;1.064284705;0;0
05.03.2026 15:29:27.469745;1772720967.469745;27.135012;-0.780933537;1.063292846;0;0
05.03.2026 15:29:27.474843;1772720967.474843;27.140110;-0.779973343;1.059603877;0;0
05.03.2026 15:29:27.479941;1772720967.479941;27.145208;-0.779530033;1.062469557;0;0
05.03.2026 15:29:27.485038;1772720967.485038;27.150305;-0.780275092;1.064344309;0;0
05.03.2026 15:29:27.490136;1772720967.490136;27.155403;-0.780426897;1.062911004;0;0
05.03.2026 15:29:27.495234;1772720967.495234;27.160501;-0.779689290;1.061746851;0;0
05.03.2026 15:29:27.500332;1772720967.500332;27.165599;-0.778972171;1.062550582;0;0
05.03.2026 15:29:27.505429;1772720967.505429;27.170696;-0.780427828;1.063062809;0;0
05.03.2026 15:29:27.510527;1772720967.510527;27.175794;-0.780185685;1.061846502;0;0
05.03.2026 15:29:27.515625;1772720967.515625;27.180892;-0.776961446;1.061343588;0;0
05.03.2026 15:29:27.520723;1772720967.520723;27.185990;-0.779322349;1.062690280;0;0
05.03.2026 15:29:27.525820;1772720967.525820;27.191087;-0.781876035;1.063185744;0;0
05.03.2026 15:29:27.530918;1772720967.530918;27.196185;-0.780317001;1.062818803;0;0
05.03.2026 15:29:27.536016;1772720967.536016;27.201283;-0.779639930;1.062178053;0;0
05.03.2026 15:29:27.541113;1772720967.541113;27.206380;-0.780750066;1.063318923;0;0
05.03.2026 15:29:27.546211;1772720967.546211;27.211478;-0.780922361;1.063411124;0;0
05.03.2026 15:29:27.551309;1772720967.551309;27.216576;-0.779684633;1.059986651;0;0
05.03.2026 15:29:27.556407;1772720967.556407;27.221674;-0.779001974;1.061776653;0;0
05.03.2026 15:29:27.561504;1772720967.561504;27.226771;-0.779730268;1.064926386;0;0
05.03.2026 15:29:27.566602;1772720967.566602;27.231869;-0.780118629;1.062780619;0;0
05.03.2026 15:29:27.571700;1772720967.571700;27.236967;-0.779307447;1.061188057;0;0
05.03.2026 15:29:27.576798;1772720967.576798;27.242065;-0.779237598;1.062463969;0;0
05.03.2026 15:29:27.581895;1772720967.581895;27.247162;-0.779819675;1.063503325;0;0
05.03.2026 15:29:27.586993;1772720967.586993;27.252260;-0.780646689;1.062605530;0;0
05.03.2026 15:29:27.592092;1772720967.592092;27.257359;-0.778725371;1.062232070;0;0
05.03.2026 15:29:27.597189;1772720967.597189;27.262456;-0.779913738;1.063070260;0;0
05.03.2026 15:29:27.602287;1772720967.602287;27.267554;-0.783178024;1.063712873;0;0
05.03.2026 15:29:27.607385;1772720967.607385;27.272652;-0.780409202;1.062443480;0;0
05.03.2026 15:29:27.612482;1772720967.612482;27.277749;-0.778811052;1.062065363;0;0
05.03.2026 15:29:27.617580;1772720967.617580;27.282847;-0.779937021;1.062455587;0;0
05.03.2026 15:29:27.622678;1772720967.622678;27.287945;-0.780723989;1.063033938;0;0
05.03.2026 15:29:27.627776;1772720967.627776;27.293043;-0.779189169;1.060961746;0;0
05.03.2026 15:29:27.632873;1772720967.632873;27.298140;-0.778662972;1.061792485;0;0
05.03.2026 15:29:27.637971;1772720967.637971;27.303238;-0.779962167;1.065915450;0;0
05.03.2026 15:29:27.643069;1772720967.643069;27.308336;-0.780647621;1.063012518;0;0
05.03.2026 15:29:27.648166;1772720967.648166;27.313433;-0.779923052;1.061268151;0;0
05.03.2026 15:29:27.653264;1772720967.653264;27.318531;-0.780004077;1.062813215;0;0
05.03.2026 15:29:27.658362;1772720967.658362;27.323629;-0.780291855;1.063641161;0;0
05.03.2026 15:29:27.663459;1772720967.663459;27.328726;-0.781020150;1.062775962;0;0
05.03.2026 15:29:27.668557;1772720967.668557;27.333824;-0.779110938;1.061848365;0;0
05.03.2026 15:29:27.673655;1772720967.673655;27.338922;-0.779650174;1.062585972;0;0
05.03.2026 15:29:27.678753;1772720967.678753;27.344020;-0.782555901;1.063347794;0;0
05.03.2026 15:29:27.683850;1772720967.683850;27.349117;-0.780125149;1.061953604;0;0
05.03.2026 15:29:27.688948;1772720967.688948;27.354215;-0.778044574;1.061895862;0;0
05.03.2026 15:29:27.694046;1772720967.694046;27.359313;-0.779727474;1.062548719;0;0
05.03.2026 15:29:27.699143;1772720967.699143;27.364410;-0.780638307;1.063255593;0;0
05.03.2026 15:29:27.704241;1772720967.704241;27.369508;-0.779410824;1.061604358;0;0
05.03.2026 15:29:27.709339;1772720967.709339;27.374606;-0.779363327;1.062379219;0;0
05.03.2026 15:29:27.714436;1772720967.714436;27.379703;-0.780240633;1.066353172;0;0
05.03.2026 15:29:27.719534;1772720967.719534;27.384801;-0.781030394;1.063500531;0;0
05.03.2026 15:29:27.724632;1772720967.724632;27.389899;-0.780190341;1.060330309;0;0
05.03.2026 15:29:27.729730;1772720967.729730;27.394997;-0.779885799;1.062569208;0;0
05.03.2026 15:29:27.734827;1772720967.734827;27.400094;-0.780166127;1.063184813;0;0
05.03.2026 15:29:27.739925;1772720967.739925;27.405192;-0.780131668;1.061845571;0;0
05.03.2026 15:29:27.745023;1772720967.745023;27.410290;-0.779021531;1.061256975;0;0
05.03.2026 15:29:27.750120;1772720967.750120;27.415387;-0.779201277;1.062255353;0;0
05.03.2026 15:29:27.755218;1772720967.755218;27.420485;-0.782122836;1.063155942;0;0
05.03.2026 15:29:27.760314;1772720967.760314;27.425581;-0.780317001;1.062448137;0;0
05.03.2026 15:29:27.765412;1772720967.765412;27.430679;-0.777371228;1.062267460;0;0
05.03.2026 15:29:27.770509;1772720967.770509;27.435776;-0.779865310;1.063293777;0;0
05.03.2026 15:29:27.775607;1772720967.775607;27.440874;-0.781049952;1.063592732;0;0
05.03.2026 15:29:27.780705;1772720967.780705;27.445972;-0.780072063;1.062703319;0;0
05.03.2026 15:29:27.785803;1772720967.785803;27.451070;-0.779241323;1.062055118;0;0
05.03.2026 15:29:27.790900;1772720967.790900;27.456167;-0.780064613;1.065313816;0;0
05.03.2026 15:29:27.795998;1772720967.795998;27.461265;-0.780420378;1.062876545;0;0
05.03.2026 15:29:27.801096;1772720967.801096;27.466363;-0.779482536;1.058834605;0;0
05.03.2026 15:29:27.806194;1772720967.806194;27.471461;-0.779117458;1.061609015;0;0
05.03.2026 15:29:27.811291;1772720967.811291;27.476558;-0.779952854;1.062985510;0;0
05.03.2026 15:29:27.816389;1772720967.816389;27.481656;-0.780246221;1.062401570;0;0
05.03.2026 15:29:27.821487;1772720967.821487;27.486754;-0.779578462;1.061527990;0;0
05.03.2026 15:29:27.826585;1772720967.826585;27.491852;-0.779394992;1.063162461;0;0
05.03.2026 15:29:27.831682;1772720967.831682;27.496949;-0.781992450;1.063706353;0;0
05.03.2026 15:29:27.836780;1772720967.836780;27.502047;-0.780790113;1.062782481;0;0
05.03.2026 15:29:27.841878;1772720967.841878;27.507145;-0.777036883;1.062472351;0;0
05.03.2026 15:29:27.846976;1772720967.846976;27.512243;-0.779847614;1.062880270;0;0
05.03.2026 15:29:27.852073;1772720967.852073;27.517340;-0.780610368;1.062830910;0;0
05.03.2026 15:29:27.857171;1772720967.857171;27.522438;-0.779710710;1.062355936;0;0
05.03.2026 15:29:27.862269;1772720967.862269;27.527536;-0.778767280;1.061574556;0;0
05.03.2026 15:29:27.867367;1772720967.867367;27.532634;-0.780008733;1.063640229;0;0
05.03.2026 15:29:27.872464;1772720967.872464;27.537731;-0.780361705;1.062787138;0;0
05.03.2026 15:29:27.877562;1772720967.877562;27.542829;-0.779454596;1.058757305;0;0
05.03.2026 15:29:27.882660;1772720967.882660;27.547927;-0.778878108;1.061910763;0;0
05.03.2026 15:29:27.887758;1772720967.887758;27.553025;-0.780385919;1.064488664;0;0
05.03.2026 15:29:27.892855;1772720967.892855;27.558122;-0.780456699;1.063010655;0;0
05.03.2026 15:29:27.897953;1772720967.897953;27.563220;-0.780049711;1.061956398;0;0
05.03.2026 15:29:27.903051;1772720967.903051;27.568318;-0.779607333;1.062989235;0;0
05.03.2026 15:29:27.908149;1772720967.908149;27.573416;-0.780366361;1.063580625;0;0
05.03.2026 15:29:27.913246;1772720967.913246;27.578513;-0.780775212;1.062255353;0;0
05.03.2026 15:29:27.918344;1772720967.918344;27.583611;-0.777889974;1.061460003;0;0
05.03.2026 15:29:27.923442;1772720967.923442;27.588709;-0.779173337;1.062368974;0;0
05.03.2026 15:29:27.928542;1772720967.928542;27.593809;-0.781873241;1.062843949;0;0
05.03.2026 15:29:27.933639;1772720967.933639;27.598906;-0.779749826;1.061969437;0;0
05.03.2026 15:29:27.938737;1772720967.938737;27.604004;-0.779281370;1.061952673;0;0
05.03.2026 15:29:27.943835;1772720967.943835;27.609102;-0.780067407;1.062852331;0;0
05.03.2026 15:29:27.948932;1772720967.948932;27.614199;-0.780792907;1.063711010;0;0
05.03.2026 15:29:27.954030;1772720967.954030;27.619297;-0.779941678;1.061984338;0;0
05.03.2026 15:29:27.959128;1772720967.959128;27.624395;-0.779438764;1.062666997;0;0
05.03.2026 15:29:27.964226;1772720967.964226;27.629493;-0.780414790;1.066469587;0;0
05.03.2026 15:29:27.969323;1772720967.969323;27.634590;-0.780534931;1.063285396;0;0
05.03.2026 15:29:27.974421;1772720967.974421;27.639688;-0.779638067;1.061176881;0;0
05.03.2026 15:29:27.979519;1772720967.979519;27.644786;-0.779381953;1.062328927;0;0
05.03.2026 15:29:27.984616;1772720967.984616;27.649883;-0.779952854;1.062928699;0;0
05.03.2026 15:29:27.989714;1772720967.989714;27.654981;-0.780331902;1.062022522;0;0
05.03.2026 15:29:27.994812;1772720967.994812;27.660079;-0.779274851;1.061220653;0;0
05.03.2026 15:29:27.999909;1772720967.999909;27.665176;-0.779405236;1.062792726;0;0
05.03.2026 15:29:28.005007;1772720968.005007;27.670274;-0.782548450;1.063530333;0;0
05.03.2026 15:29:28.010105;1772720968.010105;27.675372;-0.780688599;1.062722877;0;0
05.03.2026 15:29:28.015203;1772720968.015203;27.680470;-0.778415240;1.062694006;0;0
05.03.2026 15:29:28.020300;1772720968.020300;27.685567;-0.779992901;1.063258387;0;0
05.03.2026 15:29:28.025398;1772720968.025398;27.690665;-0.780553557;1.063361764;0;0
05.03.2026 15:29:28.030496;1772720968.030496;27.695763;-0.779753551;1.062723808;0;0
05.03.2026 15:29:28.035593;1772720968.035593;27.700860;-0.778922811;1.061634161;0;0
05.03.2026 15:29:28.040691;1772720968.040691;27.705958;-0.780157745;1.064284705;0;0
05.03.2026 15:29:28.045789;1772720968.045789;27.711056;-0.780317932;1.062677242;0;0
05.03.2026 15:29:28.050886;1772720968.050886;27.716153;-0.779178925;1.058883965;0;0
05.03.2026 15:29:28.055984;1772720968.055984;27.721251;-0.778954476;1.061584800;0;0
05.03.2026 15:29:28.061082;1772720968.061082;27.726349;-0.780252740;1.064018346;0;0
05.03.2026 15:29:28.066180;1772720968.066180;27.731447;-0.780450180;1.062562689;0;0
05.03.2026 15:29:28.071277;1772720968.071277;27.736544;-0.780029222;1.061925665;0;0
05.03.2026 15:29:28.076375;1772720968.076375;27.741642;-0.779600814;1.063348725;0;0
05.03.2026 15:29:28.081473;1772720968.081473;27.746740;-0.780859962;1.063806936;0;0
05.03.2026 15:29:28.086570;1772720968.086570;27.751837;-0.780742615;1.062676311;0;0
05.03.2026 15:29:28.091668;1772720968.091668;27.756935;-0.777183101;1.061682589;0;0
05.03.2026 15:29:28.096765;1772720968.096765;27.762032;-0.779366121;1.062637195;0;0
05.03.2026 15:29:28.101862;1772720968.101862;27.767129;-0.781800598;1.062612981;0;0
05.03.2026 15:29:28.106960;1772720968.106960;27.772227;-0.779919326;1.062110998;0;0
05.03.2026 15:29:28.112058;1772720968.112058;27.777325;-0.778974034;1.061519608;0;0
05.03.2026 15:29:28.117156;1772720968.117156;27.782423;-0.780083239;1.062700525;0;0
05.03.2026 15:29:28.122253;1772720968.122253;27.787520;-0.780860893;1.063244417;0;0
05.03.2026 15:29:28.127351;1772720968.127351;27.792618;-0.779696740;1.061269082;0;0
05.03.2026 15:29:28.132449;1772720968.132449;27.797716;-0.779251568;1.062471420;0;0
05.03.2026 15:29:28.137547;1772720968.137547;27.802814;-0.780601054;1.066348515;0;0
05.03.2026 15:29:28.142644;1772720968.142644;27.807911;-0.780913047;1.063576899;0;0
05.03.2026 15:29:28.147742;1772720968.147742;27.813009;-0.780077651;1.059888862;0;0
05.03.2026 15:29:28.152840;1772720968.152840;27.818107;-0.779724680;1.062205993;0;0
05.03.2026 15:29:28.157937;1772720968.157937;27.823204;-0.780173577;1.063061878;0;0
05.03.2026 15:29:28.163035;1772720968.163035;27.828302;-0.779891387;1.062164083;0;0
05.03.2026 15:29:28.168133;1772720968.168133;27.833400;-0.779382885;1.060988754;0;0
05.03.2026 15:29:28.173231;1772720968.173231;27.838498;-0.779011287;1.062484458;0;0
05.03.2026 15:29:28.178328;1772720968.178328;27.843595;-0.781401061;1.063466072;0;0
05.03.2026 15:29:28.183426;1772720968.183426;27.848693;-0.780324452;1.062355004;0;0
05.03.2026 15:29:28.188524;1772720968.188524;27.853791;-0.776875764;1.062130556;0;0
05.03.2026 15:29:28.193622;1772720968.193622;27.858889;-0.779750757;1.063255593;0;0
05.03.2026 15:29:28.198719;1772720968.198719;27.863986;-0.781438313;1.063252799;0;0
05.03.2026 15:29:28.203817;1772720968.203817;27.869084;-0.780140981;1.062449999;0;0
05.03.2026 15:29:28.208915;1772720968.208915;27.874182;-0.779115595;1.061870717;0;0
05.03.2026 15:29:28.214012;1772720968.214012;27.879279;-0.780312344;1.063384116;0;0
05.03.2026 15:29:28.219110;1772720968.219110;27.884377;-0.780427828;1.062992960;0;0
05.03.2026 15:29:28.224208;1772720968.224208;27.889475;-0.779352151;1.059762202;0;0
05.03.2026 15:29:28.229306;1772720968.229306;27.894573;-0.778866932;1.061555929;0;0
05.03.2026 15:29:28.234403;1772720968.234403;27.899670;-0.779863447;1.065501012;0;0
05.03.2026 15:29:28.239501;1772720968.239501;27.904768;-0.780380331;1.062929630;0;0
05.03.2026 15:29:28.244599;1772720968.244599;27.909866;-0.779677182;1.061757095;0;0
05.03.2026 15:29:28.249697;1772720968.249697;27.914964;-0.779893249;1.062827185;0;0
05.03.2026 15:29:28.254794;1772720968.254794;27.920061;-0.780376606;1.063736156;0;0
05.03.2026 15:29:28.259892;1772720968.259892;27.925159;-0.780932605;1.062889583;0;0
05.03.2026 15:29:28.264990;1772720968.264990;27.930257;-0.779761933;1.061911695;0;0
05.03.2026 15:29:28.270087;1772720968.270087;27.935354;-0.779768452;1.062537543;0;0
05.03.2026 15:29:28.275185;1772720968.275185;27.940452;-0.782671385;1.063147560;0;0
05.03.2026 15:29:28.280283;1772720968.280283;27.945550;-0.780286267;1.061842777;0;0
05.03.2026 15:29:28.285381;1772720968.285381;27.950648;-0.777556561;1.061971299;0;0
05.03.2026 15:29:28.290478;1772720968.290478;27.955745;-0.779215246;1.062270254;0;0
05.03.2026 15:29:28.295576;1772720968.295576;27.960843;-0.780430622;1.062756404;0;0
05.03.2026 15:29:28.300674;1772720968.300674;27.965941;-0.779569149;1.062337309;0;0
05.03.2026 15:29:28.305772;1772720968.305772;27.971039;-0.778956339;1.061962917;0;0
05.03.2026 15:29:28.310869;1772720968.310869;27.976136;-0.780331902;1.064600423;0;0
05.03.2026 15:29:28.315967;1772720968.315967;27.981234;-0.780835748;1.063557342;0;0
05.03.2026 15:29:28.321065;1772720968.321065;27.986332;-0.780141912;1.059278846;0;0
05.03.2026 15:29:28.326162;1772720968.326162;27.991429;-0.779483467;1.062230207;0;0
05.03.2026 15:29:28.331260;1772720968.331260;27.996527;-0.780301169;1.064359210;0;0
05.03.2026 15:29:28.336358;1772720968.336358;28.001625;-0.779942609;1.062544063;0;0
05.03.2026 15:29:28.341456;1772720968.341456;28.006723;-0.779348426;1.061382703;0;0
05.03.2026 15:29:28.346553;1772720968.346553;28.011820;-0.779212452;1.062257215;0;0
05.03.2026 15:29:28.351651;1772720968.351651;28.016918;-0.780355185;1.063044183;0;0
05.03.2026 15:29:28.356749;1772720968.356749;28.022016;-0.780358911;1.062355004;0;0
05.03.2026 15:29:28.361847;1772720968.361847;28.027114;-0.777366571;1.061437652;0;0
05.03.2026 15:29:28.366944;1772720968.366944;28.032211;-0.779562630;1.062844880;0;0
05.03.2026 15:29:28.372042;1772720968.372042;28.037309;-0.782174058;1.063401811;0;0
05.03.2026 15:29:28.377140;1772720968.377140;28.042407;-0.780615024;1.062840223;0;0
05.03.2026 15:29:28.382237;1772720968.382237;28.047504;-0.779286958;1.062531024;0;0
05.03.2026 15:29:28.387335;1772720968.387335;28.052602;-0.780468807;1.062870026;0;0
05.03.2026 15:29:28.392433;1772720968.392433;28.057700;-0.780756585;1.063265838;0;0
05.03.2026 15:29:28.397531;1772720968.397531;28.062798;-0.779425725;1.060427167;0;0
05.03.2026 15:29:28.402628;1772720968.402628;28.067895;-0.778951682;1.061822288;0;0
05.03.2026 15:29:28.407726;1772720968.407726;28.072993;-0.779975206;1.065552235;0;0
05.03.2026 15:29:28.412824;1772720968.412824;28.078091;-0.780096278;1.062768511;0;0
05.03.2026 15:29:28.417922;1772720968.417922;28.083189;-0.779316761;1.060345210;0;0
05.03.2026 15:29:28.423019;1772720968.423019;28.088286;-0.779689290;1.062362455;0;0
05.03.2026 15:29:28.428117;1772720968.428117;28.093384;-0.780124217;1.063890755;0;0
05.03.2026 15:29:28.433214;1772720968.433214;28.098481;-0.780845992;1.062549651;0;0
05.03.2026 15:29:28.438312;1772720968.438312;28.103579;-0.779235736;1.062055118;0;0
05.03.2026 15:29:28.443409;1772720968.443409;28.108676;-0.779797323;1.062816009;0;0
05.03.2026 15:29:28.448507;1772720968.448507;28.113774;-0.782803632;1.063624397;0;0
05.03.2026 15:29:28.453605;1772720968.453605;28.118872;-0.780507922;1.062409952;0;0
05.03.2026 15:29:28.458703;1772720968.458703;28.123970;-0.777808949;1.062182710;0;0
05.03.2026 15:29:28.463800;1772720968.463800;28.129067;-0.779521652;1.062299125;0;0
05.03.2026 15:29:28.468898;1772720968.468898;28.134165;-0.780562870;1.062816009;0;0
05.03.2026 15:29:28.473996;1772720968.473996;28.139263;-0.779220834;1.061405987;0;0
05.03.2026 15:29:28.479094;1772720968.479094;28.144361;-0.779007562;1.061974093;0;0
05.03.2026 15:29:28.484191;1772720968.484191;28.149458;-0.780266710;1.065607183;0;0
05.03.2026 15:29:28.489289;1772720968.489289;28.154556;-0.781123526;1.063496806;0;0
05.03.2026 15:29:28.494387;1772720968.494387;28.159654;-0.780010596;1.060049050;0;0
05.03.2026 15:29:28.499485;1772720968.499485;28.164752;-0.779711641;1.062653027;0;0
05.03.2026 15:29:28.504582;1772720968.504582;28.169849;-0.780429691;1.063643023;0;0
05.03.2026 15:29:28.509680;1772720968.509680;28.174947;-0.780387782;1.062442549;0;0
05.03.2026 15:29:28.514778;1772720968.514778;28.180045;-0.779319555;1.061313786;0;0
05.03.2026 15:29:28.519876;1772720968.519876;28.185143;-0.779109076;1.062364317;0;0
05.03.2026 15:29:28.524973;1772720968.524973;28.190240;-0.781749375;1.062884927;0;0
05.03.2026 15:29:28.530071;1772720968.530071;28.195338;-0.780258328;1.061943360;0;0
05.03.2026 15:29:28.535169;1772720968.535169;28.200436;-0.776766799;1.061706804;0;0
05.03.2026 15:29:28.540267;1772720968.540267;28.205534;-0.779509544;1.062496565;0;0
05.03.2026 15:29:28.545364;1772720968.545364;28.210631;-0.780420378;1.063117757;0;0
05.03.2026 15:29:28.550462;1772720968.550462;28.215729;-0.779584050;1.062721014;0;0
05.03.2026 15:29:28.555560;1772720968.555560;28.220827;-0.779178925;1.062009484;0;0
05.03.2026 15:29:28.560658;1772720968.560658;28.225925;-0.780466944;1.064673066;0;0
05.03.2026 15:29:28.565755;1772720968.565755;28.231022;-0.780828297;1.063502394;0;0
05.03.2026 15:29:28.570853;1772720968.570853;28.236120;-0.779812224;1.058920287;0;0
05.03.2026 15:29:28.575951;1772720968.575951;28.241218;-0.779179856;1.061644405;0;0
05.03.2026 15:29:28.581049;1772720968.581049;28.246316;-0.780000351;1.063360833;0;0
